Date,Open,High,Low,Close,Adj Close,Average
2/7/2014,94.169998,95.239998,93.879997,94.870003,72.043999,90.040799
2/10/2014,94.970001,94.980003,93.629997,94.5,71.763039,89.968608
2/11/2014,94.620003,95.339996,94.279999,94.959999,72.11235,90.2624694
2/12/2014,95.309998,96.639999,95.169998,96.169998,73.031242,91.264247
2/13/2014,95.290001,96.410004,95.110001,96.110001,72.985687,91.1811388
2/14/2014,95.860001,96.68,95.839996,96.550003,73.319801,91.6499602
2/18/2014,95.849998,96.940002,95.849998,96.559998,73.327385,91.7054762
2/19/2014,96.190002,97.669998,96.110001,96.209999,73.061615,91.848323
2/20/2014,96.510002,97.519997,95.300003,96.919998,73.600769,91.9701538
2/21/2014,97.110001,97.949997,96.919998,97.5,74.041229,92.704245
2/24/2014,97.550003,98.239998,97.18,97.32,73.904549,92.83891
2/25/2014,96.839996,96.980003,95.82,96.410004,73.213501,91.8527008
2/26/2014,96.660004,97.910004,96.339996,97.199997,73.813416,92.3846834
2/27/2014,97.209999,97.639999,96.519997,96.699997,73.433708,92.30074
2/28/2014,96.629997,97.519997,96.300003,96.970001,73.638756,92.2117508
3/3/2014,96.32,96.669998,95.599998,96.309998,73.137527,91.6075042
3/4/2014,97.199997,97.459999,96.559998,97.019997,73.676743,92.3833468
3/5/2014,96.540001,96.900002,95.879997,96.370003,73.183105,91.7746216
3/6/2014,96.949997,98.150002,96.660004,97.599998,74.117172,92.6954346
3/7/2014,97.779999,97.870003,96.5,97.050003,73.699501,92.5799012
3/10/2014,96.639999,96.800003,95.860001,96.75,73.47168,91.9043366
3/11/2014,97.089996,97.910004,96.620003,96.839996,73.540016,92.400003
3/12/2014,96.300003,97.239998,96.300003,96.82,73.524834,92.0369676
3/13/2014,97.199997,97.730003,95.059998,95.610001,72.605972,91.6411942
3/14/2014,95.449997,96.25,95.199997,95.389999,72.438904,90.9457794
3/17/2014,95.989998,96.449997,95.550003,95.669998,72.651543,91.2623078
3/18/2014,96.120003,96.650002,95.699997,96.410004,73.213501,91.6187014
3/19/2014,96.089996,96.720001,95.25,96.040001,72.932526,91.4065048
3/20/2014,95.709999,96.239998,95.099998,96.209999,73.061615,91.2643218
3/21/2014,97.07,97.629997,96.669998,97.389999,73.95771,92.5435408
3/24/2014,97.599998,97.599998,96.419998,96.849998,73.547615,92.4035214
3/25/2014,97.360001,99.339996,97.150002,98.589996,74.86898,93.461795
3/26/2014,99.279999,99.599998,97.800003,97.800003,74.269043,93.7498092
3/27/2014,97.82,98.889999,97.290001,98.449997,74.762642,93.4425278
3/28/2014,98.910004,99.620003,98.779999,99.389999,75.476494,94.4352998
3/31/2014,100,100.629997,99.050003,99.370003,75.461319,94.9022644
4/1/2014,98.940002,100.080002,98.940002,99.809998,75.795464,94.7130936
4/2/2014,100.040001,102.760002,99.879997,102.629997,77.936951,96.6493896
4/3/2014,101.919998,103.199997,101.610001,102.550003,77.876198,97.4312394
4/4/2014,102.889999,103.379997,101.910004,102.169998,77.587616,97.5875228
4/7/2014,101.610001,102.07,100.410004,101.110001,76.782631,96.3965274
4/8/2014,100.980003,103.25,100.959999,102.389999,77.754684,97.066937
4/9/2014,102.650002,103.199997,101.849998,102.989998,78.210335,97.780066
4/10/2014,102.910004,103.720001,101.989998,102.260002,77.655975,97.707196
4/11/2014,101.099998,102.099998,100.970001,101.449997,77.040855,96.5321698
4/14/2014,102.18,102.830002,100.949997,102.779999,78.05085,97.3581696
4/15/2014,102.629997,103.089996,101.260002,102.5,77.838242,97.4636474
4/16/2014,102.620003,103.150002,102.209999,102.93,78.625008,97.9070024
4/17/2014,103.050003,103.440002,102.599998,102.830002,78.548607,98.0937224
4/21/2014,102.900002,102.980003,101.550003,102.639999,78.403496,97.6947006
4/22/2014,102.779999,104.139999,102.760002,103.690002,79.205544,98.5151092
4/23/2014,103.559998,104.620003,103.18,103.379997,78.96875,98.7417496
4/24/2014,106.019997,107.400002,104.790001,105.279999,80.420082,100.7820162
4/25/2014,105.029999,105.279999,103.290001,104.690002,79.969414,99.651883
4/28/2014,104.989998,105.419998,103.25,104.260002,79.640938,99.5121872
4/29/2014,104.790001,105.5,103.830002,105.300003,80.435364,99.971074
4/30/2014,105.230003,106.239998,104.989998,105.400002,80.511757,100.4743516
5/1/2014,105.199997,105.790001,104.629997,105.07,80.259659,100.1899308
5/2/2014,104.93,105.580002,104.730003,105.010002,80.213875,100.0927764
5/5/2014,104.660004,104.800003,103.809998,104.519997,79.839531,99.5259066
5/6/2014,104.209999,104.470001,103.599998,103.870003,79.343018,99.0986038
5/7/2014,104.099998,104.660004,103.43,104.620003,79.915947,99.3451904
5/8/2014,104.550003,105.019997,104.150002,104.940002,80.160385,99.7640778
5/9/2014,104.959999,105.300003,104.300003,105.059998,80.252037,99.974408
5/12/2014,105.709999,106.5,105.650002,106.199997,81.122871,101.0365738
5/13/2014,106.5,108.209999,105.82,107.150002,81.848534,101.905707
5/14/2014,106.849998,107.040001,106.300003,106.529999,81.374931,101.6189864
5/15/2014,106.489998,106.739998,104.040001,104.989998,80.19857,100.491713
5/16/2014,105.050003,106.050003,104.169998,106.029999,80.992973,100.4585952
5/19/2014,105.419998,105.529999,104.720001,105.389999,80.504112,100.3128218
5/20/2014,104.790001,104.809998,100.720001,101.559998,77.578522,97.891704
5/21/2014,101.480003,103,101.480003,102.879997,78.586792,97.485359
5/22/2014,102.900002,103.879997,102.510002,103.080002,78.739578,98.2219162
5/23/2014,103.150002,104.150002,103.150002,104.029999,79.465256,98.7890522
5/27/2014,104.199997,104.480003,103.459999,103.68,79.197891,99.003578
5/28/2014,103.529999,103.860001,102.849998,102.910004,78.609734,98.3519472
5/29/2014,103.279999,103.669998,102.559998,103.599998,79.13681,98.4493606
5/30/2014,102.900002,102.980003,101.550003,102.230003,78.090294,97.550061
6/2/2014,102.419998,103.940002,102.010002,103.760002,79.259033,98.2778074
6/3/2014,103.419998,104.57,103.050003,104.489998,79.816635,99.0693268
6/4/2014,104.419998,105.099998,104.07,104.309998,79.679146,99.515828
6/5/2014,104.800003,107.120003,104.769997,106.959999,81.703415,101.0706834
6/6/2014,107.080002,108.360001,106.980003,108.18,82.635345,102.6470702
6/9/2014,107.739998,109.300003,107.660004,108.75,83.070717,103.3041444
6/10/2014,108.5,109.5,108.400002,109.309998,83.498489,103.8416978
6/11/2014,108.93,108.980003,108.330002,108.690002,83.024887,103.5909788
6/12/2014,108.470001,108.5,106.440002,106.650002,81.466599,102.3053208
6/13/2014,106.550003,107.230003,106.07,106.769997,81.558266,101.6356538
6/16/2014,106.5,106.879997,105.730003,106.809998,81.588791,101.5017578
6/17/2014,106.510002,107,106,106.669998,81.48185,101.53237
6/18/2014,106.629997,107.599998,106.050003,107.480003,82.100616,101.9721234
6/19/2014,106.989998,107.419998,106.690002,107.25,81.924927,102.054985
6/20/2014,108.050003,109.529999,107.639999,109.379997,83.551964,103.6303924
6/23/2014,109.25,109.849998,108.290001,108.779999,83.093643,103.8527282
6/24/2014,108.559998,109.339996,107,107.809998,82.352676,103.0125336
6/25/2014,107.480003,108.879997,107.349998,108.440002,82.833923,102.9967846
6/26/2014,108.550003,108.800003,107.849998,108.519997,82.895042,103.3230086
6/27/2014,108.339996,108.879997,107.730003,108.779999,83.093643,103.3647276
6/30/2014,108.68,109.029999,107.970001,108.669998,83.00959,103.4719176
7/1/2014,109.080002,109.75,109.010002,109.169998,83.391533,104.080307
7/2/2014,109.32,109.949997,109.300003,109.559998,83.689453,104.3638902
7/3/2014,109.900002,111.160004,109.690002,111.080002,84.850533,105.3361086
7/7/2014,110.18,110.449997,109.57,110.160004,84.147789,104.901558
7/8/2014,110.209999,110.379997,109.400002,109.459999,83.613052,104.6126098
7/9/2014,109.790001,110.290001,109.419998,110.139999,84.132484,104.7544966
7/10/2014,108.139999,109.57,107.800003,109.360001,83.536682,103.681337
7/11/2014,109.5,109.989998,108.650002,109.959999,83.995018,104.4190034
7/14/2014,110.43,111.040001,110.089996,110.089996,84.094315,105.1488616
7/15/2014,110.25,110.419998,109.400002,109.849998,83.911003,104.7662002
7/16/2014,110.18,111.459999,109.919998,111.400002,85.094986,105.610997
7/17/2014,110.400002,110.669998,108.93,109.07,83.841995,104.582399
7/18/2014,109.43,110.169998,109.050003,110.169998,84.687561,104.701512
7/21/2014,110,110.550003,109.449997,110.230003,84.733688,104.9927382
7/22/2014,110.839996,111.279999,109.800003,110.059998,84.603012,105.3166016
7/23/2014,109.790001,109.980003,108.209999,108.379997,83.311584,103.9343168
7/24/2014,105.599998,106.230003,104.089996,105.040001,80.744125,100.3408246
7/25/2014,104.139999,105.349998,104.099998,104.849998,80.598083,99.8076152
7/28/2014,104.779999,104.900002,103.169998,104.150002,80.059998,99.4119998
7/29/2014,105,106.440002,104.690002,104.690002,80.47509,100.2590192
7/30/2014,105.080002,105.32,103.029999,103.379997,79.468102,99.25562
7/31/2014,102.239998,102.690002,100.739998,100.75,77.446404,96.7732804
8/1/2014,100.519997,100.849998,99.110001,100.519997,77.269623,95.6539232
8/4/2014,100.360001,102.050003,100.099998,101.809998,78.261238,96.5162476
8/5/2014,101.110001,102.470001,100.940002,101.5,78.022911,96.808583
8/6/2014,100.760002,101.849998,100.610001,101.489998,78.015266,96.545053
8/7/2014,102.660004,103.470001,101.879997,101.940002,78.361168,97.6622344
8/8/2014,102.010002,103.440002,101.779999,103.279999,79.391235,97.9802474
8/11/2014,104.610001,104.849998,103.93,104.5,80.329033,99.6438064
8/12/2014,104.589996,105.160004,104.129997,104.330002,80.198349,99.6816696
8/13/2014,104.330002,105.5,104.330002,105.160004,80.836365,100.0312746
8/14/2014,105.510002,106,104.989998,105.660004,81.220703,100.6761414
8/15/2014,106.010002,106.419998,105.129997,105.739998,81.282219,100.9164428
8/18/2014,106.690002,107.099998,106.279999,106.980003,82.235405,101.8570814
8/19/2014,107.260002,107.699997,106.870003,107.300003,82.481407,102.3222824
8/20/2014,107.389999,108.150002,107.199997,107.699997,82.788872,102.6457734
8/21/2014,108.169998,108.57,107.540001,107.970001,82.996437,103.0492874
8/22/2014,107.580002,107.82,106.540001,107.309998,82.489044,102.347809
8/25/2014,107.959999,108.330002,107.730003,107.970001,82.996437,102.9972884
8/26/2014,108.050003,108.639999,107.980003,108.059998,83.065605,103.1591216
8/27/2014,108.129997,108.919998,108.080002,108.550003,83.442276,103.4244552
8/28/2014,108.019997,108.82,107.800003,108.650002,83.519142,103.3618288
8/29/2014,108.900002,109.099998,108.25,109.07,83.841995,103.832399
9/2/2014,109.029999,109.730003,108.830002,108.919998,83.726677,104.0473358
9/3/2014,109.449997,109.660004,108.050003,108.459999,83.373093,103.7986192
9/4/2014,108.300003,109.489998,108.160004,108.82,83.649803,103.6839616
9/5/2014,109,109.18,108.190002,108.540001,83.434578,103.6689162
9/8/2014,108.230003,108.459999,107.519997,107.910004,82.950279,103.0140564
9/9/2014,107.82,108.199997,107.190002,107.400002,82.558258,102.6336518
9/10/2014,105.610001,106.120003,105.379997,105.93,81.428307,100.8936616
9/11/2014,105.660004,105.660004,104.589996,105.589996,81.166924,100.5333848
9/12/2014,104.970001,105.089996,104.400002,105.019997,80.728737,100.0417466
9/15/2014,104.32,104.900002,103.220001,104.860001,80.605759,99.5811526
9/16/2014,104.209999,105.830002,103.769997,104.860001,80.605759,99.8551516
9/17/2014,105.18,105.410004,103.879997,103.989998,79.937004,99.6794006
9/18/2014,104.300003,104.550003,103.400002,104.339996,80.206047,99.3592102
9/19/2014,104.849998,105,102.080002,102.510002,78.799347,98.6478698
9/22/2014,102.099998,102.260002,100.82,100.900002,77.561707,96.7283418
9/23/2014,100.860001,101.089996,99.879997,99.989998,76.86219,95.7364364
9/24/2014,100.040001,101.489998,99.889999,101.199997,77.792351,96.0824692
9/25/2014,101,101.199997,99.190002,99.510002,76.493233,95.4786468
9/26/2014,99.440002,100.639999,99.239998,100.379997,77.162003,95.3723998
9/29/2014,99.349998,100.099998,98.260002,99.830002,76.739204,94.8558408
9/30/2014,100.029999,100.099998,98.800003,99.029999,76.124252,94.8168502
10/1/2014,98.639999,99,97.269997,97.610001,75.0327,93.5105394
10/2/2014,97.650002,97.980003,96.150002,97.410004,74.87896,92.8137942
10/3/2014,98.040001,98.339996,97.029999,97.389999,74.863579,93.1327148
10/6/2014,97.809998,98.129997,96.910004,98,75.332504,93.2365006
10/7/2014,97.089996,97.510002,94.690002,94.699997,72.795769,91.3571532
10/8/2014,94.580002,96.860001,93.639999,96.650002,74.294746,91.20495
10/9/2014,96.209999,96.519997,93.239998,93.5,71.87336,90.2686708
10/10/2014,93.239998,94.57,91.610001,93.129997,71.588913,88.8277818
10/13/2014,93.290001,94.059998,91.620003,91.68,70.474304,88.2248612
10/14/2014,92.510002,95.010002,92.389999,92.800003,71.335251,88.8090514
10/15/2014,91.43,92.75,90.050003,92.589996,71.173805,87.5987608
10/16/2014,90.269997,94.150002,90.269997,93.239998,72.219482,88.0298952
10/17/2014,94.199997,95.599998,93.980003,95.050003,73.621437,90.4902876
10/20/2014,94.529999,95.300003,93.269997,94.029999,72.831406,89.9922808
10/21/2014,95.040001,96.32,95.040001,95.889999,74.272034,91.312407
10/22/2014,95.529999,95.980003,94.050003,94.57,73.249641,90.6759292
10/23/2014,97.599998,99.940002,97.339996,99.269997,76.890045,94.2080076
10/24/2014,99.510002,99.68,98.370003,99.440002,77.021706,94.8043426
10/27/2014,98.68,98.769997,97.150002,98.540001,76.324608,93.8929216
10/28/2014,99.440002,101.160004,99.029999,101.160004,78.353958,95.8287934
10/29/2014,101.529999,101.839996,99.839996,100.190002,77.602638,96.2005262
10/30/2014,99.629997,100.580002,99.059998,100.160004,77.579391,95.4018784
10/31/2014,101.349998,102.370003,100.839996,101.410004,78.547607,96.9035216
11/3/2014,101.610001,101.760002,99.769997,100.220001,77.625862,96.1971726
11/4/2014,99.75,100,98.040001,98.610001,76.37883,94.5557664
11/5/2014,99.449997,99.639999,98.449997,99.410004,76.998497,94.7896988
11/6/2014,99.510002,100.989998,99.239998,100.910004,78.160309,95.7620622
11/7/2014,101.260002,101.830002,100.900002,101.760002,78.818695,96.9137406
11/10/2014,101.860001,102.550003,101.860001,102.209999,79.167252,97.5294512
11/11/2014,102.309998,102.800003,101.599998,102.529999,79.415062,97.731012
11/12/2014,102.169998,103.220001,101.519997,102.989998,79.771393,97.9342774
11/13/2014,103.059998,103.18,100.68,101.110001,78.315239,97.2690476
11/14/2014,101,101.699997,100.650002,101.339996,78.493355,96.63667
11/17/2014,101.25,102.080002,100.449997,101.699997,78.772194,96.850438
11/18/2014,101.699997,102.449997,101.309998,102.040001,79.035576,97.3071138
11/19/2014,101.860001,102.300003,100.889999,101.300003,78.46241,96.9624832
11/20/2014,100.330002,102.139999,100.07,102.089996,79.074295,96.7408584
11/21/2014,104.300003,107.120003,104.199997,106.449997,82.451347,100.9042694
11/24/2014,106.400002,106.470001,105.099998,105.959999,82.071815,101.200363
11/25/2014,106.099998,106.629997,105.330002,106.239998,82.288689,101.3177368
11/26/2014,106.290001,106.440002,105.449997,105.790001,81.940147,101.1820296
11/28/2014,104.389999,104.610001,100.120003,100.599998,77.920189,97.528038
12/1/2014,100.239998,100.470001,97.790001,99,76.680916,94.8361832
12/2/2014,99.480003,99.959999,98.720001,99.510002,77.075951,94.9491912
12/3/2014,100.040001,101.459999,99.959999,100.18,77.594887,95.8469772
12/4/2014,99.690002,100.870003,99.510002,99.669998,77.199875,95.387976
12/5/2014,99.809998,99.959999,98.709999,98.779999,76.510506,94.7541002
12/8/2014,98.660004,98.760002,95.199997,95.25,73.776337,92.329268
12/9/2014,94.169998,96.169998,93.800003,95.449997,73.931244,90.704248
12/10/2014,94.910004,95.019997,92.75,93.019997,72.049088,89.5498172
12/11/2014,93.68,94.290001,92.529999,92.690002,71.793472,88.9966948
12/12/2014,92,92,89.959999,90.5,70.09716,86.9114318
12/15/2014,91.25,91.290001,89.389999,89.75,69.516273,86.2392546
12/16/2014,89.230003,92.25,89.150002,89.339996,69.198715,85.8337432
12/17/2014,89.400002,90.139999,88.029999,89.75,69.516273,85.3672546
12/18/2014,91.889999,91.889999,90.550003,91.690002,71.018913,87.4077832
12/19/2014,91.580002,91.980003,90.879997,91.709999,71.034431,87.4368864
12/22/2014,92.459999,92.809998,91.849998,92.32,71.506874,88.1893738
12/23/2014,92.989998,93.940002,92.650002,93.5,72.420883,89.100177
12/24/2014,93.639999,93.980003,93.269997,93.720001,72.59127,89.440254
12/26/2014,93.949997,94.660004,93.720001,94.230003,72.986298,89.9092606
12/29/2014,94.199997,94.279999,93.589996,93.709999,72.583511,89.6727004
12/30/2014,93.599998,93.629997,92.510002,92.589996,71.716011,88.8092008
12/31/2014,92.889999,93.57,91.449997,91.529999,70.894997,88.0669984
1/2/2015,91.769997,92.370003,90.660004,91.879997,71.166092,87.5692186
1/5/2015,90.349998,90.419998,86.599998,87.029999,67.4095,84.3618986
1/6/2015,87.279999,87.68,85.169998,86.470001,66.975746,82.7151488
1/7/2015,87.370003,88.139999,86.419998,87.809998,68.013641,83.5507278
1/8/2015,89.18,89.279999,87.839996,88.709999,68.710739,84.7441466
1/9/2015,88.760002,88.889999,87.019997,87.650002,67.889709,84.0419418
1/12/2015,87.730003,87.769997,86.07,86.889999,67.301064,83.1522126
1/13/2015,87.68,87.900002,85.199997,86.370003,66.8983,82.8096604
1/14/2015,84.889999,86.220001,84.269997,86.07,66.665924,81.6231842
1/15/2015,86.029999,86.169998,84.300003,84.32,65.845932,81.3331864
1/16/2015,84.239998,84.32,83.050003,83.860001,65.486763,80.191353
1/20/2015,84.419998,84.5,83.190002,83.970001,65.572655,80.3305312
1/21/2015,83.589996,85.400002,83.589996,85.370003,66.665924,80.9231842
1/22/2015,86.050003,87.360001,85.43,86.82,67.79821,82.6916428
1/23/2015,86.790001,87,85.199997,85.610001,66.853355,82.2906708
1/26/2015,85.360001,86.260002,84.900002,86.029999,67.181335,81.9462678
1/27/2015,79.739998,81.349998,79.099998,79.849998,62.35532,76.4790624
1/28/2015,80.400002,81.199997,79.959999,80.010002,62.480267,76.8100534
1/29/2015,79.910004,80.18,78.809998,80,62.472481,76.2744966
1/30/2015,79.510002,80.82,79.419998,79.970001,62.449055,76.4338112
2/2/2015,80.080002,80.879997,79.489998,80.839996,63.128414,76.8836814
2/3/2015,81.220001,84.110001,81.150002,83.919998,65.533607,79.1867218
2/4/2015,82.779999,83.32,81.660004,81.949997,63.995228,78.7410456
2/5/2015,82.400002,83.629997,81.870003,83.57,65.260292,79.3460588
2/6/2015,83.599998,84.139999,82.800003,83.209999,64.979172,79.7458342
2/9/2015,83.050003,84.870003,82.949997,84.669998,66.119263,80.3318528
2/10/2015,85,85,83.459999,83.900002,65.517998,80.5755998
2/11/2015,83.559998,83.669998,82.239998,83.410004,65.135361,79.6030718
2/12/2015,84.080002,84.25,83.309998,83.529999,65.229073,80.0798144
2/13/2015,84.110001,85.489998,84.029999,85.129997,66.478516,81.0477022
2/17/2015,84.860001,85.580002,84.199997,85.379997,66.673729,81.3387452
2/18/2015,84.919998,85.809998,84.580002,84.800003,66.22081,81.2661622
2/19/2015,83.809998,84,82.209999,83.300003,65.049438,79.6738876
2/20/2015,83.300003,84.620003,82.400002,84.440002,65.939697,80.1399414
2/23/2015,83.900002,83.980003,83.139999,83.489998,65.197807,79.9415618
2/24/2015,83.769997,84.690002,83.599998,84.5,65.986549,80.5093092
2/25/2015,84.519997,85.360001,84.169998,85.150002,66.494141,81.1388278
2/26/2015,85.099998,85.099998,83.559998,83.800003,65.439888,80.599977
